date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-12-16 17:50:00,113.0,0.0,0.0,0.0,0.0,0.0,48.0,102.0,24.0,183.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,4.7
2021-12-16 18:00:00,104.0,238.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,164.0,148.0,98.0,0.0,21.2,0.0,4.7
2021-12-16 18:10:00,0.0,291.0,404.0,244.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,21.2,0.0,4.7
2021-12-16 18:20:00,115.0,264.0,0.0,171.0,142.0,217.0,47.5,72.0,15.0,101.0,170.0,0.0,0.0,0.0,0.0,21.2,0.0,4.7
2021-12-16 18:30:00,0.0,0.0,406.0,212.0,0.0,0.0,0.0,81.0,33.0,191.0,132.0,135.0,177.0,77.0,0.0,21.2,0.0,4.7
2021-12-16 18:40:00,0.0,0.0,0.0,0.0,146.0,171.0,49.0,87.0,0.0,0.0,0.0,150.0,116.0,83.0,323.0,21.2,0.0,4.7
2021-12-16 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,152.0,127.0,119.0,0.0,0.0,302.0,21.2,0.0,4.7
2021-12-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 06:20:00,102.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 06:30:00,0.0,0.0,421.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 06:40:00,65.0,315.0,0.0,0.0,108.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,78.0,31.0,143.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,8.5
2021-12-17 07:00:00,77.0,398.0,679.0,244.0,133.0,0.0,0.0,0.0,0.0,0.0,168.0,116.0,165.0,85.0,0.0,26.1,0.0,8.1
2021-12-17 07:10:00,94.0,271.0,0.0,0.0,0.0,237.0,35.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,26.1,0.0,8.1
2021-12-17 07:20:00,0.0,0.0,704.0,193.0,0.0,0.0,0.0,0.0,20.0,147.0,192.0,0.0,0.0,0.0,0.0,26.1,0.0,8.1
2021-12-17 07:30:00,122.0,265.0,654.0,165.0,135.5,193.0,33.0,75.0,20.0,0.0,0.0,199.0,148.0,92.0,0.0,26.1,0.0,8.1
2021-12-17 07:40:00,0.0,0.0,360.0,269.0,140.0,304.0,40.0,108.0,12.0,172.0,139.0,129.0,157.0,0.0,320.0,26.1,0.0,8.1
2021-12-17 07:50:00,0.0,0.0,0.0,0.0,0.0,208.0,38.0,0.0,0.0,155.0,150.0,150.0,134.0,133.0,299.0,26.1,0.0,8.1
2021-12-17 08:00:00,105.0,252.0,0.0,0.0,0.0,0.0,0.0,127.0,78.0,190.0,0.0,0.0,0.0,96.0,226.0,26.0,0.0,8.6
2021-12-17 08:10:00,0.0,0.0,385.0,206.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,143.0,0.0,26.0,0.0,8.6
2021-12-17 08:20:00,0.0,0.0,0.0,0.0,0.0,225.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,26.0,0.0,8.6
2021-12-17 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,38.0,165.0,187.0,0.0,0.0,0.0,0.0,26.0,0.0,8.6
2021-12-17 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,120.0,90.0,263.0,26.0,0.0,8.6
2021-12-17 08:50:00,83.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.6
2021-12-17 09:00:00,74.0,242.0,372.0,196.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.2,11.5
2021-12-17 09:10:00,120.0,210.0,313.0,208.0,74.0,185.0,42.0,69.0,17.0,124.0,0.0,0.0,0.0,0.0,0.0,25.0,0.2,11.5
2021-12-17 09:20:00,0.0,0.0,430.0,267.0,0.0,256.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,25.0,0.2,11.5
2021-12-17 09:30:00,0.0,0.0,0.0,0.0,148.0,180.0,57.5,87.0,25.0,178.0,0.0,208.0,118.0,84.0,0.0,25.0,0.2,11.5
2021-12-17 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,195.0,157.0,165.0,130.0,109.0,291.0,25.0,0.2,11.5
2021-12-17 09:50:00,99.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,150.0,127.0,357.0,25.0,0.2,11.5
2021-12-17 10:00:00,88.0,195.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,24.1,0.3,9.7
2021-12-17 10:10:00,0.0,0.0,400.0,278.5,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.3,9.7
2021-12-17 10:20:00,0.0,0.0,0.0,0.0,150.0,250.0,70.0,54.0,41.0,182.0,0.0,0.0,0.0,0.0,0.0,24.1,0.3,9.7
2021-12-17 10:30:00,140.0,291.0,0.0,0.0,0.0,182.0,26.0,69.0,27.0,151.0,112.0,131.0,115.0,104.0,0.0,24.1,0.3,9.7
2021-12-17 10:40:00,102.0,216.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,235.0,0.0,0.0,330.0,24.1,0.3,9.7
2021-12-17 10:50:00,0.0,0.0,484.0,220.0,106.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,120.0,0.0,24.1,0.3,9.7
2021-12-17 11:00:00,194.0,307.0,0.0,0.0,126.0,297.0,70.0,72.0,36.0,184.0,0.0,0.0,0.0,0.0,298.0,23.4,0.2,7.6
2021-12-17 11:10:00,0.0,0.0,502.0,0.0,0.0,0.0,26.0,81.0,21.0,175.0,227.0,198.0,145.0,0.0,0.0,23.4,0.2,7.6
2021-12-17 11:20:00,120.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,179.0,143.0,89.0,321.0,23.4,0.2,7.6
2021-12-17 11:30:00,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,23.4,0.2,7.6
2021-12-17 11:40:00,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.2,7.6
2021-12-17 11:50:00,0.0,0.0,0.0,916.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,23.4,0.2,7.6
2021-12-17 12:00:00,0.0,0.0,0.0,0.0,0.0,255.0,45.0,135.0,45.0,225.0,0.0,0.0,0.0,0.0,422.0,22.9,0.0,6.0
2021-12-17 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,195.0,173.0,0.0,0.0,22.9,0.0,6.0
2021-12-17 12:20:00,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,292.0,22.9,0.0,6.0
2021-12-17 12:30:00,137.0,421.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,6.0
2021-12-17 12:40:00,135.0,537.0,0.0,224.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,6.0
2021-12-17 12:50:00,0.0,645.0,471.0,316.0,0.0,243.0,51.0,75.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,6.0
2021-12-17 13:00:00,0.0,0.0,576.0,215.0,188.0,234.0,67.0,0.0,0.0,190.0,153.0,190.0,0.0,0.0,0.0,22.4,0.0,5.4
2021-12-17 13:10:00,0.0,0.0,0.0,0.0,143.0,205.0,30.0,94.0,33.5,141.0,0.0,0.0,125.0,76.0,0.0,22.4,0.0,5.4
2021-12-17 13:20:00,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,213.5,146.5,138.0,81.0,512.0,22.4,0.0,5.4
2021-12-17 13:30:00,104.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,5.4
2021-12-17 13:40:00,0.0,725.0,578.0,165.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,22.4,0.0,5.4
2021-12-17 13:50:00,118.0,0.0,0.0,0.0,0.0,192.0,39.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,5.4
2021-12-17 14:00:00,117.0,631.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,126.0,149.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-12-17 14:10:00,0.0,621.0,0.0,187.0,128.0,152.0,38.0,95.0,18.0,0.0,0.0,0.0,150.0,86.0,270.0,22.1,0.0,5.9
2021-12-17 14:20:00,254.0,0.0,404.5,240.5,175.0,0.0,0.0,0.0,0.0,182.0,135.0,173.0,0.0,0.0,0.0,22.1,0.0,5.9
2021-12-17 14:30:00,0.0,408.0,0.0,0.0,123.0,195.0,36.0,57.0,29.0,156.0,0.0,0.0,116.0,107.0,329.0,22.1,0.0,5.9
2021-12-17 14:40:00,135.0,270.0,488.0,434.0,0.0,0.0,0.0,67.0,19.0,152.0,115.5,138.0,111.0,96.0,0.0,22.1,0.0,5.9
2021-12-17 14:50:00,0.0,0.0,569.0,0.0,129.0,216.0,70.0,76.0,54.0,0.0,0.0,181.0,151.0,84.0,375.0,22.1,0.0,5.9
2021-12-17 15:00:00,0.0,0.0,0.0,278.0,157.0,176.0,0.0,0.0,0.0,233.0,213.0,0.0,0.0,0.0,328.0,21.9,0.0,6.5
2021-12-17 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,44.0,151.0,172.0,0.0,0.0,0.0,0.0,21.9,0.0,6.5
2021-12-17 15:20:00,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,122.0,125.0,0.0,21.9,0.0,6.5
2021-12-17 15:30:00,130.0,522.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,21.9,0.0,6.5
2021-12-17 15:40:00,0.0,530.0,0.0,195.0,149.0,200.0,30.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,6.5
2021-12-17 15:50:00,0.0,0.0,459.0,210.0,163.0,0.0,0.0,0.0,45.0,141.0,112.0,90.0,0.0,0.0,0.0,21.9,0.0,6.5
2021-12-17 16:00:00,97.0,318.0,0.0,0.0,0.0,161.0,38.0,64.0,16.0,109.0,118.0,0.0,191.0,135.0,0.0,21.7,0.0,6.4
2021-12-17 16:10:00,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,228.0,0.0,448.0,21.7,0.0,6.4
2021-12-17 16:20:00,0.0,0.0,0.0,287.0,173.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,399.0,21.7,0.0,6.4
2021-12-17 16:30:00,139.0,210.0,0.0,0.0,0.0,0.0,53.0,121.0,20.0,149.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,6.4
2021-12-17 16:40:00,0.0,0.0,411.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,160.0,141.0,0.0,0.0,21.7,0.0,6.4
2021-12-17 16:50:00,99.0,307.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,266.0,21.7,0.0,6.4
2021-12-17 17:00:00,82.0,237.0,440.0,260.0,0.0,234.0,56.0,78.0,27.0,161.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,7.3
2021-12-17 17:10:00,0.0,0.0,407.0,287.0,122.5,243.0,47.0,83.0,0.0,0.0,151.0,185.0,152.0,0.0,0.0,21.3,0.0,7.3
2021-12-17 17:20:00,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,25.0,161.0,146.0,164.0,0.0,105.0,393.0,21.3,0.0,7.3
2021-12-17 17:30:00,120.0,225.0,0.0,0.0,0.0,0.0,52.0,60.0,28.0,158.0,140.0,0.0,131.0,93.0,0.0,21.3,0.0,7.3
2021-12-17 17:40:00,0.0,0.0,399.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,139.0,92.0,492.0,21.3,0.0,7.3
2021-12-17 17:50:00,0.0,0.0,0.0,0.0,145.0,330.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,21.3,0.0,7.3
2021-12-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,28.0,135.0,165.0,161.0,0.0,0.0,0.0,21.1,0.0,6.8
2021-12-17 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,118.0,0.0,21.1,0.0,6.8
2021-12-17 18:20:00,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,21.1,0.0,6.8
2021-12-17 18:30:00,0.0,238.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,6.8
2021-12-17 18:40:00,0.0,0.0,0.0,224.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,6.8
2021-12-17 18:50:00,135.0,0.0,0.0,0.0,0.0,364.0,45.0,86.0,20.0,150.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,6.8
2021-12-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 06:30:00,104.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 06:40:00,0.0,0.0,452.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 06:50:00,0.0,0.0,0.0,0.0,109.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.2,9.5
2021-12-18 07:00:00,60.0,239.0,0.0,0.0,0.0,0.0,54.0,78.0,26.0,188.0,0.0,0.0,0.0,0.0,0.0,25.8,0.3,10.5
2021-12-18 07:10:00,83.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,149.0,138.0,89.0,0.0,25.8,0.3,10.5
2021-12-18 07:20:00,0.0,229.0,0.0,378.0,87.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,25.8,0.3,10.5
2021-12-18 07:30:00,0.0,0.0,359.0,0.0,0.0,0.0,37.0,69.0,17.0,124.0,94.0,128.0,0.0,0.0,0.0,25.8,0.3,10.5
2021-12-18 07:40:00,0.0,0.0,0.0,655.0,113.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,89.0,278.0,25.8,0.3,10.5
2021-12-18 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,39.0,58.0,28.0,205.0,156.0,0.0,0.0,0.0,0.0,25.8,0.3,10.5
2021-12-18 08:00:00,90.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,149.0,88.0,0.0,25.1,0.3,10.3
2021-12-18 08:10:00,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,25.1,0.3,10.3
2021-12-18 08:20:00,80.0,232.0,0.0,755.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.3,10.3
2021-12-18 08:30:00,0.0,0.0,361.0,223.0,0.0,189.0,45.0,60.0,66.0,180.0,0.0,0.0,0.0,0.0,0.0,25.1,0.3,10.3
2021-12-18 08:40:00,0.0,0.0,0.0,0.0,84.0,150.0,50.0,83.0,22.0,0.0,204.0,176.0,128.0,99.0,0.0,25.1,0.3,10.3
2021-12-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,275.0,25.1,0.3,10.3
2021-12-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,159.0,146.0,83.0,0.0,24.5,1.6,10.1
2021-12-18 09:10:00,135.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,24.5,1.6,10.1
2021-12-18 09:20:00,0.0,0.0,443.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.6,10.1
2021-12-18 09:30:00,70.0,249.0,0.0,0.0,165.0,195.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,1.6,10.1
2021-12-18 09:40:00,0.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,60.0,180.0,330.0,0.0,0.0,0.0,0.0,24.5,1.6,10.1
2021-12-18 09:50:00,0.0,0.0,0.0,253.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,180.0,130.0,0.0,24.5,1.6,10.1
2021-12-18 10:00:00,0.0,0.0,0.0,0.0,0.0,239.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,24.1,0.3,9.2
2021-12-18 10:10:00,80.0,195.0,0.0,0.0,0.0,0.0,0.0,105.0,32.0,163.0,124.0,0.0,0.0,0.0,0.0,24.1,0.3,9.2
2021-12-18 10:20:00,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,163.0,123.0,0.0,24.1,0.3,9.2
2021-12-18 10:30:00,98.0,285.0,0.0,236.0,132.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,24.1,0.3,9.2
2021-12-18 10:40:00,0.0,0.0,540.0,0.0,0.0,0.0,57.0,85.0,25.0,211.0,0.0,0.0,0.0,0.0,0.0,24.1,0.3,9.2
2021-12-18 10:50:00,0.0,0.0,0.0,293.0,116.0,218.0,33.0,0.0,0.0,0.0,180.0,147.0,125.0,94.0,0.0,24.1,0.3,9.2
2021-12-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,183.0,0.0,0.0,0.0,0.0,258.0,23.6,0.0,7.6
2021-12-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,162.0,145.0,0.0,0.0,23.6,0.0,7.6
2021-12-18 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,306.0,23.6,0.0,7.6
2021-12-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,7.6
2021-12-18 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,7.6
2021-12-18 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,7.6
2021-12-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 12:10:00,120.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 12:20:00,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 12:30:00,120.0,225.0,0.0,208.0,146.0,221.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 12:40:00,0.0,0.0,581.0,0.0,0.0,0.0,0.0,101.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 12:50:00,0.0,0.0,0.0,264.0,133.0,255.0,45.0,0.0,0.0,251.0,221.0,155.0,171.0,0.0,0.0,22.8,0.4,6.7
2021-12-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,45.0,150.0,0.0,0.0,0.0,105.0,368.0,22.3,0.0,5.4
2021-12-18 13:10:00,89.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,270.0,170.0,0.0,0.0,22.3,0.0,5.4
2021-12-18 13:20:00,0.0,0.0,451.0,199.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,305.0,22.3,0.0,5.4
2021-12-18 13:30:00,0.0,0.0,0.0,0.0,0.0,196.0,38.0,67.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,5.4
2021-12-18 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,108.0,148.0,105.0,82.0,0.0,22.3,0.0,5.4
2021-12-18 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,22.3,0.0,5.4
2021-12-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 14:30:00,105.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 14:40:00,0.0,0.0,417.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 14:50:00,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,5.7
2021-12-18 15:00:00,0.0,0.0,0.0,0.0,0.0,240.0,60.0,105.0,60.0,191.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,5.9
2021-12-18 15:10:00,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,255.0,0.0,0.0,0.0,21.8,0.0,5.9
2021-12-18 15:20:00,0.0,247.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,90.0,336.0,21.8,0.0,5.9
2021-12-18 15:30:00,0.0,0.0,0.0,235.0,145.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,5.9
2021-12-18 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,16.0,103.0,185.0,0.0,0.0,0.0,0.0,21.8,0.0,5.9
2021-12-18 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,139.0,116.0,0.0,21.8,0.0,5.9
2021-12-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,21.6,0.0,5.6
2021-12-18 16:10:00,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,5.6
2021-12-18 16:20:00,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,5.6
2021-12-18 16:30:00,106.0,0.0,490.0,226.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,5.6
2021-12-18 16:40:00,0.0,225.0,0.0,0.0,0.0,222.0,45.0,95.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,5.6
2021-12-18 16:50:00,0.0,0.0,451.0,181.0,115.0,0.0,0.0,0.0,0.0,164.0,130.0,182.0,167.0,0.0,0.0,21.6,0.0,5.6
2021-12-18 17:00:00,0.0,0.0,0.0,0.0,0.0,331.0,45.0,102.0,22.0,0.0,0.0,0.0,0.0,82.0,345.0,21.5,0.0,5.4
2021-12-18 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,118.0,124.0,144.0,0.0,0.0,21.5,0.0,5.4
2021-12-18 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,330.0,21.5,0.0,5.4
2021-12-18 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.4
2021-12-18 17:40:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.4
2021-12-18 17:50:00,0.0,240.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.4
2021-12-18 18:00:00,120.0,210.0,0.0,215.0,147.0,164.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.1
2021-12-18 18:10:00,0.0,0.0,411.0,180.0,0.0,0.0,0.0,0.0,39.0,180.0,133.0,148.0,0.0,0.0,0.0,21.5,0.0,5.1
2021-12-18 18:20:00,0.0,0.0,0.0,0.0,130.0,195.0,30.0,90.0,40.0,135.0,0.0,0.0,145.0,119.0,305.0,21.5,0.0,5.1
2021-12-18 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,147.0,126.0,90.0,0.0,21.5,0.0,5.1
2021-12-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,21.5,0.0,5.1
2021-12-18 18:50:00,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,5.1
2021-12-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,11.5
