date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,weekday,time
2022-08-31 18:45:00,0.11544444444444446,0.2643406593406593,0.38803418803418804,0.29351184346035014,0.18088737201365188,0.26700486592815,0.08535698705831032,0.24305906108026248,0.09587471352177235,0.22144522144522147,0.17223597359735976,0.2515668899935163,0.20842465753424655,0.10641414141414142,0.3142587855123199,2,18:45:00
2022-09-01 06:00:00,0.09999999999999999,0.26593406593406593,0.37948717948717947,0.2330243734981119,0.15423370713473103,0.3087567294751009,0.0,0.29219896711062787,0.0,0.2609351432880845,0.0,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,3,06:00:00
2022-09-01 06:15:00,0.09424242424242424,0.2653453689167975,0.37252747252747254,0.2265705458290422,0.14618885096700796,0.1816958277254374,0.08506616257088848,0.21201413427561838,0.06302521008403361,0.22624434389140272,0.12995049504950495,0.2640627148947875,0.20500380517503805,0.11806584362139917,0.30225476691075187,3,06:15:00
2022-09-01 06:30:00,0.13333333333333333,0.27472527472527475,0.3540903540903541,0.19751360894512282,0.12936778807085975,0.37625243008823095,0.07963137996219281,0.27915194346289757,0.13025210084033612,0.16138763197586728,0.1608910891089109,0.2640627148947875,0.12328767123287672,0.08333333333333333,0.18378887841658811,3,06:30:00
2022-09-01 06:45:00,0.14666666666666667,0.34065934065934067,0.48717948717948717,0.262615859938208,0.1968145620022753,0.3655066333397423,0.09059182783190343,0.29219896711062787,0.12920168067226892,0.25165332405151414,0.27200220022002203,0.25567322239031764,0.213013698630137,0.12688888888888888,0.2582469368520264,3,06:45:00
2022-09-01 07:00:00,0.1,0.3049450549450549,0.37948717948717947,0.20777548918640576,0.14917519908987487,0.34320323014804843,0.11342155009451796,0.3462897526501767,0.18907563025210083,0.3076923076923077,0.2613036303630363,0.27977811396873425,0.22760800842992623,0.12480158730158732,0.33249554927217506,3,07:00:00
2022-09-01 07:15:00,0.1101388888888889,0.5054945054945055,0.45980056980056977,0.19464469618949537,0.17406143344709896,0.3620457604306864,0.16068052930056712,0.24381625441696111,0.14285714285714285,0.2541101055806938,0.2698019801980198,0.2844175491679274,0.2821917808219178,0.13333333333333333,0.3508220756100115,3,07:15:00
2022-09-01 07:30:00,0.09952777777777778,0.3038461538461538,0.5658119658119658,0.21112255406797115,0.12627986348122866,0.2759084791386272,0.11909262759924386,0.19081272084805653,0.12548480930833872,0.2669683257918552,0.18935643564356436,0.26777609682299547,0.22876712328767124,0.14333333333333334,0.4203581526861451,3,07:30:00
2022-09-01 07:45:00,0.12161616161616161,0.2863553113553114,0.3644230769230769,0.2010965045132368,0.1381541524459613,0.3431678118580435,0.08349086326402017,0.32009977135730616,0.13025210084033612,0.301659125188537,0.31064356435643564,0.26517792540945867,0.20413936867182847,0.11222222222222221,0.3459000942507069,3,07:45:00
2022-09-01 08:00:00,0.14555555555555555,0.2843956043956044,0.3372934472934473,0.20810651758128587,0.1559221337378334,0.3141169433228652,0.0826198154119871,0.26982724774244216,0.1261671335200747,0.24997486173956762,0.27084418968212615,0.35098335854765506,0.1821917808219178,0.1322222222222222,0.23751178133836004,3,08:00:00
2022-09-01 08:15:00,0.09666666666666668,0.3879120879120879,0.38803418803418804,0.20849067399015903,0.1443401592718999,0.32415040376850607,0.09752029356165906,0.3030714868170698,0.14600840336134452,0.2612832115094559,0.21945023449713394,0.25416036308623297,0.20324441240086516,0.13777777777777778,0.2656206686256029,3,08:15:00
2022-09-01 08:30:00,0.11111111111111112,0.26737109044801355,0.3549339549339549,0.18949536560247168,0.13310580204778155,0.5733512786002691,0.11342155009451796,0.4028268551236749,0.1092436974789916,0.252262443438914,0.3233910891089109,0.2697932425617751,0.19403131115459882,0.1185925925925926,0.2895381715362865,3,08:30:00
2022-09-01 08:45:00,0.10828282828282827,0.23470695970695968,0.4029137529137529,0.2354960521798833,0.1406224605883309,0.2942883580080754,0.09892879647132956,0.27767962308598343,0.12990196078431374,0.27300150829562597,0.3948019801980198,0.31013615733736766,0.1958904109589041,0.11041666666666666,0.27648444863336474,3,08:45:00
2022-09-01 09:00:00,0.15,0.23315018315018313,0.3498290598290598,0.23423732692527746,0.15198055641741648,0.26494904825995,0.09735349716446125,0.31586179819395366,0.1330532212885154,0.2582956259426848,0.28579588728103583,0.28233736762481093,0.22048567870485683,0.10555555555555556,0.2874646559849199,3,09:00:00
2022-09-01 09:15:00,0.11641975308641975,0.22747252747252747,0.358974358974359,0.19464469618949537,0.13616325369738339,0.328675480959544,0.1020203213610586,0.3021201413427562,0.13529411764705884,0.2812971342383107,0.22792904290429045,0.2915090771558245,0.22410958904109587,0.12953703703703703,0.27981584861886466,3,09:15:00
2022-09-01 09:30:00,0.10777777777777779,0.307032967032967,0.35982905982905977,0.2678081016134569,0.15927189988623436,0.34320323014804843,0.14177693761814744,0.26501766784452296,0.25210084033613445,0.2653657616892911,0.30277581329561526,0.28563947399045736,0.21821917808219177,0.11806584362139917,0.34830872342653685,3,09:30:00
2022-09-01 09:45:00,0.12728395061728393,0.2699175824175824,0.3649184149184149,0.2285199352655583,0.15575550729134346,0.2877811959238608,0.08884688090737243,0.2843260979303382,0.13216195569136746,0.21116138763197587,0.4034653465346535,0.340393343419062,0.27808219178082194,0.13303921568627453,0.30271307391948293,3,09:45:00
2022-09-01 10:00:00,0.17222222222222222,0.3758241758241758,0.34786324786324785,0.22863027806385167,0.1561433447098976,0.3780619111709287,0.09395085066162571,0.280565371024735,0.15038515406162464,0.27659821324979694,0.2217998585572843,0.2639939485627837,0.20795574288724974,0.1411111111111111,0.2884071630537229,3,10:00:00
2022-09-01 10:15:00,0.16666666666666666,0.1978021978021978,0.347008547008547,0.25025746652935116,0.11717861205915812,0.5679676985195155,0.09902573796713685,0.2984259556697719,0.13760504201680673,0.2942852354617061,0.3096711456859972,0.29860060514372166,0.20196917808219178,0.10911111111111112,0.3122598419488146,3,10:15:00
2022-09-01 10:30:00,0.1181060606060606,0.29450549450549457,0.38461538461538464,0.21421215242018538,0.1706484641638225,0.3015253476895469,0.10964083175803403,0.303886925795053,0.13524159663865545,0.3054298642533937,0.2376237623762376,0.28895612708018154,0.20842992623814544,0.13030303030303028,0.3177595260535882,3,10:30:00
2022-09-01 10:45:00,0.11968253968253968,0.27991071428571423,0.3679487179487179,0.22911492094263042,0.1515090677909389,0.3633916554508748,0.08506616257088848,0.29219896711062787,0.25210084033613445,0.26382604323780795,0.28891639163916394,0.2793450209130551,0.20136986301369864,0.12,0.3393025447690858,3,10:45:00
2022-09-01 11:00:00,0.11666666666666667,0.27241758241758246,0.4267568850902184,0.24446446961894952,0.1522942737959803,0.3075887773061393,0.09168241965973536,0.3232176262731241,0.14250700280112044,0.29411764705882354,0.297029702970297,0.3146747352496218,0.22465753424657534,0.11607638888888888,0.3114200439836632,3,11:00:00
2022-09-01 11:15:00,0.1197037037037037,0.26373626373626374,0.5264957264957265,0.2432486554525689,0.17493363670838072,0.3032750112157918,0.09066972724817715,0.3286219081272085,0.11944777911164466,0.2622423328305682,0.2726580350342726,0.2951156256753836,0.21204037490987743,0.16666666666666666,0.23845428840716304,3,11:15:00
2022-09-01 11:30:00,0.1322222222222222,0.378021978021978,0.4284900284900285,0.24098867147270853,0.18543799772468714,0.3835800807537012,0.09493803822726318,0.28367739135825426,0.13942945599292347,0.28305681246857717,0.23030115511551155,0.2594553706505295,0.2136459430979979,0.1265079365079365,0.30710021991831604,3,11:30:00
2022-09-01 11:45:00,0.14666666666666667,0.3989010989010989,0.49743589743589745,0.30175077239958803,0.20819112627986347,0.3919721320560526,0.17013232514177695,0.42402826855123676,0.18907563025210083,0.2880844645550528,0.20420792079207922,0.2756240544629349,0.21832191780821913,0.11418981481481481,0.3024893274934856,3,11:45:00
2022-09-01 12:00:00,0.17425925925925928,0.3797046703296703,0.45384615384615384,0.23274974253347064,0.1706484641638225,0.3087567294751009,0.17580340264650285,0.3957597173144876,0.18907563025210083,0.4057315233785822,0.2810833968012186,0.340393343419062,0.25753424657534246,0.16333333333333333,0.40999057492931196,3,12:00:00
2022-09-01 12:15:00,0.13249999999999998,0.39630647130647134,0.403988603988604,0.26022293572423816,0.16204493742889647,0.28936742934051146,0.09262759924385633,0.31802120141342755,0.09243697478991596,0.2527337858220211,0.24257425742574257,0.3388804841149773,0.2,0.10666666666666666,0.3715834118755891,3,12:15:00
2022-09-01 12:30:00,0.1264814814814815,0.3956959706959707,0.4412698412698413,0.2644181256436663,0.16465680697762605,0.31973418573351275,0.11164933837429113,0.3094228504122497,0.12342436974789917,0.2609351432880845,0.1608910891089109,0.24962178517397882,0.19041095890410958,0.10888888888888888,0.35815268614514606,3,12:30:00
2022-09-01 12:45:00,0.17888888888888888,0.37252747252747254,0.40330484330484334,0.25881327735086745,0.17060470814737025,0.31316093059027106,0.09937888198757763,0.3189725468877412,0.15934065934065933,0.24371543489190545,0.23974540311173978,0.2692889561270802,0.20580177276390008,0.11401960784313725,0.5645617342130066,3,12:45:00
2022-09-01 13:00:00,0.1661111111111111,0.32042124542124545,0.44700854700854703,0.26982492276004116,0.16358830221508397,0.33503172466833303,0.09647583040777749,0.2883171378091873,0.15493697478991597,0.2612832115094559,0.24549954995499548,0.2808099615966484,0.1884050880626223,0.13118055555555555,0.3467064614095717,3,13:00:00
2022-09-01 13:15:00,0.1274074074074074,0.3343406593406593,0.43205128205128207,0.23738414006179198,0.15813424345847554,0.4670255720053836,0.09362837762704325,0.28975265017667845,0.15966386554621848,0.29864253393665163,0.3036819306930693,0.28767601536134063,0.2179794520547945,0.12990740740740742,0.33514694542027246,3,13:15:00
2022-09-01 13:30:00,0.12128654970760232,0.377022977022977,0.44451019066403685,0.2410678919432781,0.1667614713689799,0.2430013458950202,0.09423440453686202,0.2769925402434236,0.14688375350140054,0.2654600301659125,0.3180693069306931,0.24659606656580937,0.226027397260274,0.09,0.4143603804301259,3,13:30:00
2022-09-01 13:45:00,0.1301010101010101,0.43587127158555733,0.4605413105413105,0.23537590113285273,0.15143471116167362,0.31117092866756396,0.0837009031716026,0.3024413748795374,0.1449579831932773,0.25247791424262017,0.21404702970297032,0.23848163938935496,0.19227895392278957,0.10422222222222222,0.30225476691075187,3,13:45:00
2022-09-01 14:00:00,0.13333333333333333,0.3945054945054945,0.5524420024420025,0.23017507723995884,0.14566377876958078,0.2786451323463437,0.106467728868485,0.2516405855628471,0.13835534213685471,0.2693061840120664,0.20697194719471948,0.24641956631366618,0.2107098381070984,0.11282407407407406,0.3122997172478793,3,14:00:00
2022-09-01 14:15:00,0.14058823529411765,0.329438982070561,0.4008547008547009,0.2121524201853759,0.18088737201365188,0.25627064725315063,0.09176118462507876,0.2598779312560231,0.11974789915966387,0.24121956474897652,0.21172206506364918,0.25153807362581954,0.20499597099113617,0.10662698412698414,0.30098963242224314,3,14:15:00
2022-09-01 14:30:00,0.12333333333333334,0.3142857142857143,0.3213675213675214,0.2516205246259162,0.15749849427825738,0.3391655450874832,0.08506616257088848,0.3710247349823321,0.25210084033613445,0.31674208144796384,0.21658415841584158,0.2613464447806354,0.20330012453300125,0.11423076923076926,0.3119361788070553,3,14:30:00
2022-09-01 14:45:00,0.12068376068376069,0.28451982799808884,0.4130850630850631,0.2646755921730175,0.17519908987485777,0.4616419919246299,0.1342155009451796,0.2824564847533046,0.16211484593837533,0.253704196610771,0.2031353135313531,0.3071104387291982,0.23835616438356164,0.11222222222222222,0.295004712535344,3,14:45:00
2022-09-01 15:00:00,0.11888888888888889,0.3021978021978022,0.3837606837606838,0.2623297860167067,0.1586308395182115,0.3058369341928171,0.0994262594103406,0.2826855123674912,0.14285714285714285,0.2609351432880845,0.21287128712871287,0.2770581190115986,0.19089294774226281,0.10574074074074073,0.2771265315739868,3,15:00:00
2022-09-01 15:15:00,0.12676767676767675,0.26138147566718994,0.3810457516339869,0.20288362512873326,0.1285551763367463,0.3087567294751009,0.08223062381852551,0.27020023557126027,0.13957457983193278,0.24704294673334923,0.25090759075907587,0.2934947049924357,0.1958904109589041,0.16666666666666666,0.34307257304429783,3,15:15:00
2022-09-01 15:30:00,0.11453703703703703,0.251352493660186,0.3657318376068376,0.24565984993379428,0.1627607129313614,0.2904027332021949,0.09362837762704325,0.4028268551236749,0.21428571428571427,0.30618401206636503,0.25495049504950495,0.24311649016641457,0.19260273972602737,0.11985185185185185,0.29047658074826865,3,15:30:00
2022-09-01 15:45:00,0.1307777777777778,0.2617445054945055,0.36920227920227927,0.23456715332889078,0.15041443198439786,0.3457366795978149,0.09073724007561437,0.29128386336866896,0.13535414165666265,0.28770739064856715,0.25185643564356436,0.2950075642965204,0.20136986301369864,0.09666666666666666,0.3760603204524034,3,15:45:00
2022-09-01 16:00:00,0.11611111111111112,0.2917159763313609,0.3553911900065746,0.25098695502917956,0.16541524459613197,0.3204191501634301,0.08714555765595462,0.31033049262107676,0.12567968363816112,0.26417354272025545,0.23716996699669968,0.2603452878882264,0.2093782929399368,0.13300925925925927,0.3003770028275212,3,16:00:00
2022-09-01 16:15:00,0.13555555555555557,0.2692307692307692,0.3853695324283559,0.25192109641131266,0.1886613576033371,0.31144851951547775,0.0855751054238767,0.3130153121319199,0.1699770817417876,0.2857142857142857,0.21415016501650166,0.2566998054895181,0.21809024979854957,0.15114814814814814,0.29944796014541536,3,16:15:00
2022-09-01 16:30:00,0.16666666666666666,0.21428571428571427,0.32564102564102565,0.20803295571575695,0.15699658703071673,0.37365410497981155,0.0974795211090107,0.26855123674911663,0.13820528211284516,0.2811463046757165,0.22184405940594062,0.2751512859304085,0.18926940639269407,0.15151515151515155,0.319913827925138,3,16:30:00
2022-09-01 16:45:00,0.11343434343434343,0.27326007326007323,0.46068376068376066,0.26776519052523173,0.15472127417519907,0.36563481381785556,0.11216131064902332,0.36042402826855124,0.13865546218487396,0.2594268476621418,0.25742574257425743,0.24624306606152294,0.2271037181996086,0.1766013071895425,0.33995504966287243,3,16:45:00
2022-09-01 17:00:00,0.11777777777777777,0.2661876584953508,0.3624542124542124,0.23532440782698244,0.1627986348122867,0.3452220726783311,0.10760506034608117,0.31802120141342755,0.09663865546218486,0.3076923076923077,0.18688118811881188,0.25012607160867373,0.20821917808219179,0.11806584362139917,0.33270499528746467,3,17:00:00
2022-09-01 17:15:00,0.12171717171717172,0.3076923076923077,0.3230769230769231,0.25437693099897013,0.16016577279375915,0.3063353201307441,0.08466108560626519,0.2658331068225061,0.16354234001292822,0.24346405228758172,0.18197489391796323,0.23108925869894098,0.21780821917808219,0.15666666666666668,0.35532516493873706,3,17:15:00
2022-09-01 17:30:00,0.11095238095238094,0.28361344537815125,0.35394477317554246,0.22507255874918075,0.15699658703071673,0.4414535666218035,0.12665406427221174,0.3992932862190813,0.11764705882352941,0.24585218702865763,0.18164508758568168,0.26599308407175276,0.1982613277133825,0.12329629629629628,0.38171536286522145,3,17:30:00
2022-09-01 17:45:00,0.11650793650793652,0.29945054945054944,0.3713286713286713,0.25708032955715754,0.16588452787258248,0.3488559892328399,0.08608404827686492,0.29316002019182236,0.1535364145658263,0.2730015082956259,0.16831683168316833,0.23751891074130108,0.14657534246575343,0.08444444444444445,0.28180961357210177,3,17:45:00
2022-09-01 18:00:00,0.1133625730994152,0.2622147083685546,0.36141025641025637,0.24760923937031043,0.15059726962457337,0.32537012113055186,0.10302457466918714,0.29168005139736586,0.13895558223289317,0.24547511312217196,0.1859529702970297,0.2611195158850227,0.19526774595267746,0.11425925925925924,0.33484705680747145,3,18:00:00
