date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0
2021-10-04 16:15:00,0.0,23.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04 16:30:00,0.0,0.0,0.0,0.0,32.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04 16:45:00,69.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,66.0,31.0,12.0,0.0,0.0
2021-10-04 17:00:00,0.0,0.0,0.0,0.0,209.0,88.0,19.0,21.0,25.0,0.0,0.0,0.0,0.0,83.0
2021-10-04 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,32.0,0.0,0.0
2021-10-04 17:30:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,23.0
2021-10-04 17:45:00,0.0,0.0,23.0,34.0,18.0,107.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04 18:00:00,70.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,22.0,21.0,8.0,35.0,0.0
2021-10-04 18:15:00,0.0,0.0,9.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2021-10-04 18:30:00,0.0,0.0,0.0,0.0,0.0,36.0,20.0,21.0,27.0,22.0,11.0,10.0,7.0,0.0
2021-10-04 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2021-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 07:00:00,61.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 07:15:00,0.0,0.0,0.0,0.0,214.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,68.0,48.0,25.0,20.0,30.0,0.0
2021-10-05 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2021-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 08:15:00,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 08:30:00,0.0,0.0,82.0,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 08:45:00,0.0,0.0,0.0,0.0,0.0,60.0,39.0,26.0,20.0,32.0,0.0,0.0,0.0,0.0
2021-10-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2021-10-05 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 09:30:00,45.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 09:45:00,0.0,0.0,0.0,0.0,293.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,33.0,25.0,5.0,0.0,0.0
2021-10-05 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,37.0
2021-10-05 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 11:00:00,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 11:15:00,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 11:30:00,0.0,0.0,0.0,0.0,109.0,40.0,44.0,18.0,165.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,33.0,32.0,0.0
2021-10-05 12:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 12:15:00,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 12:30:00,0.0,0.0,0.0,0.0,94.0,85.0,0.0,22.0,48.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,158.0,20.0,84.0,0.0
2021-10-05 13:00:00,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 13:15:00,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 13:30:00,0.0,0.0,0.0,0.0,207.0,31.0,26.0,26.0,167.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,19.0,14.0,27.0,0.0
2021-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2021-10-05 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 14:45:00,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 15:00:00,128.0,0.0,33.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 15:15:00,0.0,0.0,33.0,0.0,144.0,108.0,46.0,0.0,65.0,74.0,0.0,0.0,0.0,0.0
2021-10-05 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,42.0,65.0,40.0
2021-10-05 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 16:45:00,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 17:00:00,0.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 17:15:00,0.0,0.0,0.0,0.0,47.0,79.0,24.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,17.0,6.0,154.0,0.0
2021-10-05 17:45:00,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2021-10-05 18:00:00,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05 18:15:00,0.0,0.0,0.0,0.0,15.0,29.0,21.0,28.0,29.0,28.0,0.0,0.0,0.0,0.0
2021-10-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.0,27.0
2021-10-05 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 06:45:00,77.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 07:00:00,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 07:15:00,0.0,0.0,0.0,0.0,0.0,30.0,27.0,21.0,84.0,54.0,0.0,0.0,0.0,0.0
2021-10-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,33.0,23.0
2021-10-06 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 09:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 09:15:00,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,69.0,0.0,0.0,0.0,0.0
2021-10-06 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0
2021-10-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 10:30:00,72.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 10:45:00,0.0,0.0,36.0,6.0,105.0,50.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,51.0,27.0,0.0,0.0,0.0
2021-10-06 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0
2021-10-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 12:30:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 12:45:00,0.0,0.0,0.0,0.0,12.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,25.0,0.0,0.0,0.0,0.0
2021-10-06 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2021-10-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 13:45:00,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 14:00:00,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 14:15:00,0.0,0.0,0.0,0.0,0.0,55.0,22.0,0.0,36.0,34.0,0.0,0.0,0.0,0.0
2021-10-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,42.0,30.0
2021-10-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 16:00:00,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 16:15:00,0.0,0.0,0.0,3.0,0.0,9.0,6.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2021-10-06 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 17:30:00,56.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 17:45:00,0.0,0.0,0.0,0.0,85.0,26.0,6.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,38.0,21.0
2021-10-06 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 06:45:00,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 07:00:00,106.0,0.0,30.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 07:15:00,0.0,46.0,15.0,0.0,0.0,29.0,18.0,21.0,137.0,44.0,24.0,0.0,0.0,0.0
2021-10-07 07:30:00,0.0,0.0,0.0,0.0,216.0,32.0,22.0,23.0,46.0,24.0,0.0,8.0,38.0,39.0
2021-10-07 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0
2021-10-07 08:00:00,81.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 08:15:00,62.0,19.0,9.0,7.0,235.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 08:30:00,0.0,0.0,24.0,0.0,240.0,0.0,0.0,23.0,515.0,31.0,0.0,0.0,0.0,0.0
2021-10-07 08:45:00,0.0,0.0,0.0,0.0,0.0,57.0,35.0,22.0,224.0,22.0,37.0,9.0,6.0,47.0
2021-10-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,20.0,25.0
2021-10-07 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 09:45:00,0.0,0.0,0.0,7.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,11.0,0.0,0.0,0.0
2021-10-07 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0
2021-10-07 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 11:15:00,118.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 11:30:00,86.0,0.0,12.5,8.0,43.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 11:45:00,0.0,25.0,18.0,0.0,55.0,31.0,127.0,0.0,212.5,17.0,7.0,6.0,6.0,0.0
2021-10-07 12:00:00,0.0,0.0,0.0,0.0,178.0,27.0,86.0,32.0,51.0,49.0,0.0,35.0,99.0,1.0
2021-10-07 12:15:00,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,22.0,43.0,25.0
2021-10-07 12:30:00,96.0,50.0,33.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 12:45:00,0.0,0.0,0.0,0.0,92.5,30.5,22.0,14.5,8.5,9.5,0.0,0.0,0.0,0.0
2021-10-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5,8.0,17.5,0.0
2021-10-07 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2021-10-07 13:30:00,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 13:45:00,0.0,56.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 14:00:00,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0
2021-10-07 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 15:15:00,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 15:30:00,38.0,48.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 15:45:00,112.0,0.0,0.0,0.0,181.0,49.0,0.0,21.0,50.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 16:00:00,0.0,30.0,0.0,0.0,19.0,0.0,32.0,33.0,26.0,115.5,13.0,31.0,84.0,0.0
2021-10-07 16:15:00,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,56.0,0.0,0.0,106.0,30.0
2021-10-07 16:30:00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,28.0
2021-10-07 16:45:00,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 17:00:00,41.0,3.0,28.0,0.0,159.0,126.0,22.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 17:15:00,0.0,0.0,0.0,0.0,124.0,115.0,0.0,0.0,0.0,25.0,12.0,14.0,194.0,48.0
2021-10-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,59.0,21.0,25.0,30.0,0.0,0.0
2021-10-07 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,47.0
2021-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 06:30:00,206.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 06:45:00,79.0,0.0,0.0,0.0,185.0,31.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 07:00:00,0.0,0.0,28.0,0.0,110.0,0.0,0.0,0.0,71.0,30.0,21.0,0.0,34.0,0.0
2021-10-08 07:15:00,0.0,0.0,0.0,0.0,0.0,24.0,0.0,26.0,23.0,43.0,0.0,0.0,0.0,17.0
2021-10-08 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,27.0
2021-10-08 07:45:00,65.0,31.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 08:00:00,0.0,0.0,9.0,0.0,221.0,36.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 08:15:00,0.0,0.0,0.0,0.0,0.0,43.0,37.0,24.0,83.5,58.5,6.0,7.0,13.0,24.0
2021-10-08 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,39.0,33.0
2021-10-08 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 09:45:00,57.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 10:00:00,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 10:15:00,0.0,0.0,0.0,0.0,0.0,51.0,35.0,50.0,49.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 10:30:00,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,7.0,21.0,47.0,22.0
2021-10-08 10:45:00,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 11:00:00,76.0,7.0,0.0,0.0,174.0,24.0,0.0,26.0,110.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 11:15:00,0.0,0.0,9.0,0.0,196.0,36.0,31.0,0.0,0.0,237.0,12.0,35.0,0.0,0.0
2021-10-08 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,157.0,9.0,0.0,89.0,0.0
2021-10-08 11:45:00,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,24.0
2021-10-08 12:00:00,42.0,0.0,15.0,13.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 12:15:00,0.0,0.0,0.0,0.0,91.0,45.0,12.0,25.0,183.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,90.0,2.0,24.0,32.0,0.0
2021-10-08 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,9.0,29.0,40.0
2021-10-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 13:45:00,87.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,235.0,0.0
2021-10-08 14:30:00,113.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
