date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-11-14 13:00:00,120.0,268.0,385.0,0.0,0.0,240.0,60.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,22.5,0.0,7.3
2021-11-14 13:15:00,107.0,291.0,462.0,238.0,160.0,247.0,30.0,75.0,42.5,208.0,240.0,210.0,0.0,0.0,0.0,22.5,0.0,7.3
2021-11-14 13:30:00,0.0,0.0,0.0,221.0,131.0,0.0,0.0,0.0,0.0,186.0,115.0,138.0,164.5,104.0,278.5,22.5,0.0,7.3
2021-11-14 13:45:00,0.0,0.0,0.0,0.0,0.0,304.0,42.0,109.0,30.0,154.0,128.0,0.0,0.0,0.0,0.0,22.5,0.0,7.3
2021-11-14 14:00:00,75.0,237.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,159.0,73.0,317.0,22.1,0.1,6.9
2021-11-14 14:15:00,0.0,0.0,0.0,247.0,112.0,124.0,38.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.1,6.9
2021-11-14 14:30:00,113.0,250.0,577.0,0.0,0.0,0.0,0.0,0.0,16.0,126.0,607.0,192.0,0.0,0.0,0.0,22.1,0.1,6.9
2021-11-14 14:45:00,0.0,0.0,0.0,180.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,99.0,258.0,22.1,0.1,6.9
2021-11-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,124.0,372.0,21.9,0.3,5.8
2021-11-14 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.3,5.8
2021-11-14 15:30:00,94.5,241.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.3,5.8
2021-11-14 15:45:00,111.5,278.0,410.0,194.5,119.5,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.3,5.8
2021-11-14 16:00:00,0.0,272.0,328.0,273.0,138.0,208.0,36.0,84.5,27.5,128.5,345.0,133.0,116.0,101.0,0.0,21.7,0.2,5.4
2021-11-14 16:15:00,0.0,0.0,0.0,0.0,110.0,258.0,56.5,60.0,65.0,204.0,0.0,247.0,160.0,86.0,282.0,21.7,0.2,5.4
2021-11-14 16:30:00,90.0,210.0,409.0,188.0,0.0,0.0,0.0,0.0,0.0,176.0,138.0,167.0,155.5,117.5,305.6666666666667,21.7,0.2,5.4
2021-11-14 16:45:00,135.0,255.0,0.0,0.0,129.0,225.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.2,5.4
2021-11-14 17:00:00,102.0,0.0,490.0,254.0,140.0,0.0,0.0,0.0,30.0,165.0,135.0,198.0,110.0,105.0,286.0,21.6,0.1,5.0
2021-11-14 17:15:00,0.0,249.0,514.0,186.0,0.0,191.0,45.0,90.0,28.0,180.0,153.0,195.0,0.0,0.0,0.0,21.6,0.1,5.0
2021-11-14 17:30:00,0.0,0.0,0.0,0.0,151.0,212.0,54.0,57.0,18.0,158.0,0.0,0.0,165.0,109.0,321.0,21.6,0.1,5.0
2021-11-14 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,202.0,158.0,110.0,312.0,21.6,0.1,5.0
2021-11-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,5.2
2021-11-14 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,5.2
2021-11-14 18:30:00,89.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,5.2
2021-11-14 18:45:00,0.0,0.0,409.0,209.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,5.2
2021-11-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.3,13.0
2021-11-15 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.3,13.0
2021-11-15 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.3,13.0
2021-11-15 06:45:00,107.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.3,13.0
2021-11-15 07:00:00,90.0,362.0,929.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.4,13.7
2021-11-15 07:15:00,0.0,0.0,0.0,245.5,124.0,240.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.4,13.7
2021-11-15 07:30:00,135.0,328.0,0.0,0.0,138.0,167.0,77.0,93.0,52.0,155.0,196.0,188.0,157.0,0.0,0.0,25.6,0.4,13.7
2021-11-15 07:45:00,0.0,0.0,585.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,175.0,120.0,99.5,295.5,25.6,0.4,13.7
2021-11-15 08:00:00,0.0,0.0,0.0,0.0,150.0,194.0,30.0,87.0,30.0,149.0,0.0,0.0,0.0,0.0,0.0,25.2,2.2,12.1
2021-11-15 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,116.0,264.0,25.2,2.2,12.1
2021-11-15 08:30:00,62.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,2.2,12.1
2021-11-15 08:45:00,0.0,0.0,593.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,2.2,12.1
2021-11-15 09:00:00,0.0,0.0,0.0,0.0,149.0,151.0,46.0,81.0,33.0,245.0,0.0,0.0,0.0,0.0,0.0,23.9,3.2,11.1
2021-11-15 09:15:00,71.0,299.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,203.0,144.0,117.0,0.0,23.9,3.2,11.1
2021-11-15 09:30:00,117.5,269.5,0.0,190.0,119.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,23.9,3.2,11.1
2021-11-15 09:45:00,0.0,0.0,471.0,177.0,121.0,184.0,106.0,69.0,17.0,183.0,192.0,0.0,0.0,0.0,0.0,23.9,3.2,11.1
2021-11-15 10:00:00,97.0,237.0,408.0,0.0,0.0,220.0,42.0,92.0,23.0,132.0,231.0,184.0,188.0,104.0,352.0,23.6,0.7,7.9
2021-11-15 10:15:00,0.0,0.0,0.0,184.0,137.0,261.0,55.0,0.0,0.0,0.0,356.0,162.0,146.0,117.5,427.0,23.6,0.7,7.9
2021-11-15 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,162.0,178.0,202.0,0.0,0.0,667.0,23.6,0.7,7.9
2021-11-15 10:45:00,60.0,378.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,99.0,302.0,23.6,0.7,7.9
2021-11-15 11:00:00,113.0,274.0,408.0,215.0,152.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.2,8.2
2021-11-15 11:15:00,0.0,0.0,0.0,232.0,132.0,183.0,75.5,75.0,44.0,172.0,199.0,183.0,0.0,0.0,0.0,23.3,0.2,8.2
2021-11-15 11:30:00,110.0,345.0,487.0,0.0,0.0,0.0,0.0,65.0,25.0,174.0,423.0,190.0,121.0,97.0,299.0,23.3,0.2,8.2
2021-11-15 11:45:00,121.0,527.0,0.0,188.0,179.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,90.0,296.0,23.3,0.2,8.2
2021-11-15 12:00:00,0.0,0.0,586.0,190.0,0.0,0.0,60.0,165.0,50.0,157.0,173.0,184.0,0.0,0.0,0.0,22.9,0.0,6.4
2021-11-15 12:15:00,0.0,0.0,0.0,0.0,127.0,262.0,62.0,95.0,0.0,0.0,0.0,0.0,174.0,75.0,315.0,22.9,0.0,6.4
2021-11-15 12:30:00,68.0,440.0,297.0,0.0,0.0,0.0,0.0,0.0,36.0,157.0,134.0,213.0,185.0,0.0,0.0,22.9,0.0,6.4
2021-11-15 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,62.0,60.0,42.0,144.0,0.0,0.0,0.0,112.0,338.0,22.9,0.0,6.4
2021-11-15 13:00:00,87.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,127.0,251.0,90.0,267.0,22.2,0.1,5.4
2021-11-15 13:15:00,0.0,0.0,470.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,5.4
2021-11-15 13:30:00,319.0,853.0,0.0,0.0,144.0,250.0,131.0,73.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,5.4
2021-11-15 13:45:00,0.0,0.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,142.0,176.0,138.0,121.0,0.0,22.2,0.1,5.4
2021-11-15 14:00:00,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,21.9,0.2,5.2
2021-11-15 14:15:00,0.0,0.0,0.0,0.0,135.0,138.0,47.0,78.0,18.0,126.0,137.0,0.0,0.0,0.0,0.0,21.9,0.2,5.2
2021-11-15 14:30:00,109.0,460.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,116.0,107.0,274.0,21.9,0.2,5.2
2021-11-15 14:45:00,0.0,0.0,0.0,194.0,120.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.2,5.2
2021-11-15 15:00:00,68.0,281.0,0.0,0.0,0.0,0.0,133.0,83.0,18.0,139.0,211.0,210.0,0.0,0.0,0.0,21.8,0.1,5.5
2021-11-15 15:15:00,0.0,0.0,411.0,200.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,211.0,248.0,21.8,0.1,5.5
2021-11-15 15:30:00,105.0,297.0,373.0,0.0,0.0,212.0,80.0,54.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,5.5
2021-11-15 15:45:00,81.0,262.0,397.0,264.0,161.0,255.0,0.0,0.0,0.0,187.0,159.0,159.0,98.0,0.0,0.0,21.8,0.1,5.5
2021-11-15 16:00:00,0.0,0.0,0.0,279.0,154.0,0.0,60.0,105.0,30.0,180.0,160.0,210.0,0.0,106.0,248.0,21.7,0.1,5.6
2021-11-15 16:15:00,0.0,0.0,0.0,0.0,0.0,190.0,53.0,75.0,67.0,221.0,0.0,0.0,174.0,90.0,276.0,21.7,0.1,5.6
2021-11-15 16:30:00,87.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,105.0,120.0,97.0,0.0,21.7,0.1,5.6
2021-11-15 16:45:00,88.0,552.0,438.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,21.7,0.1,5.6
2021-11-15 17:00:00,0.0,0.0,388.0,0.0,152.0,237.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.1,5.9
2021-11-15 17:15:00,0.0,0.0,0.0,213.0,191.0,743.0,0.0,61.0,31.0,138.0,116.0,139.0,120.0,94.0,329.0,21.7,0.1,5.9
2021-11-15 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,179.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.1,5.9
2021-11-15 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,142.0,170.0,155.0,143.0,101.0,0.0,21.7,0.1,5.9
2021-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,21.5,0.0,6.2
2021-11-15 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.2
2021-11-15 18:30:00,97.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.2
2021-11-15 18:45:00,0.0,0.0,440.0,219.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,6.2
2021-11-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.2,11.8
2021-11-16 06:15:00,66.0,225.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.2,11.8
2021-11-16 06:30:00,105.0,472.0,533.0,166.0,97.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.2,11.8
2021-11-16 06:45:00,56.0,624.0,530.0,196.0,116.0,225.0,29.0,76.0,22.0,171.0,281.0,0.0,0.0,0.0,0.0,25.2,0.2,11.8
2021-11-16 07:00:00,0.0,0.0,625.0,425.0,130.0,217.0,70.0,51.0,18.0,166.0,238.0,172.0,167.0,101.0,374.0,25.3,0.4,11.0
2021-11-16 07:15:00,96.0,548.0,0.0,259.0,121.0,313.0,58.0,82.0,21.0,156.0,156.0,175.5,164.0,113.0,353.0,25.3,0.4,11.0
2021-11-16 07:30:00,0.0,0.0,837.0,0.0,0.0,0.0,0.0,50.0,21.0,178.0,144.0,159.0,147.0,74.0,302.0,25.3,0.4,11.0
2021-11-16 07:45:00,0.0,0.0,0.0,178.0,144.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,268.0,25.3,0.4,11.0
2021-11-16 08:00:00,75.0,345.0,0.0,0.0,0.0,0.0,64.0,72.0,16.0,137.0,152.0,160.0,129.0,0.0,0.0,24.9,0.9,10.8
2021-11-16 08:15:00,0.0,0.0,519.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,269.0,24.9,0.9,10.8
2021-11-16 08:30:00,0.0,0.0,0.0,0.0,128.0,188.0,180.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.9,10.8
2021-11-16 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,150.0,125.0,177.0,147.0,123.0,0.0,24.9,0.9,10.8
2021-11-16 09:00:00,105.0,270.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,23.7,2.6,9.8
2021-11-16 09:15:00,0.0,0.0,0.0,255.0,174.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,2.6,9.8
2021-11-16 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,75.0,84.0,29.0,118.0,216.0,224.0,0.0,0.0,0.0,23.7,2.6,9.8
2021-11-16 09:45:00,114.0,242.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,267.0,23.7,2.6,9.8
2021-11-16 10:00:00,148.0,259.0,435.0,204.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.0,6.0
2021-11-16 10:15:00,61.0,304.0,411.0,243.5,122.0,263.0,86.0,92.5,34.5,142.0,169.0,0.0,0.0,0.0,0.0,23.2,1.0,6.0
2021-11-16 10:30:00,0.0,0.0,0.0,258.0,128.0,189.0,45.0,135.0,0.0,236.0,144.0,169.0,155.5,92.0,273.0,23.2,1.0,6.0
2021-11-16 10:45:00,112.0,729.0,0.0,0.0,0.0,0.0,105.0,66.0,20.0,124.5,126.0,180.0,171.0,110.0,389.0,23.2,1.0,6.0
2021-11-16 11:00:00,109.0,784.0,424.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,106.0,278.5,22.9,0.9,3.1
2021-11-16 11:15:00,0.0,0.0,406.0,270.0,128.0,188.0,84.0,76.0,39.0,140.0,0.0,0.0,0.0,0.0,0.0,22.9,0.9,3.1
2021-11-16 11:30:00,99.0,714.0,0.0,208.0,143.0,223.5,53.0,116.0,37.0,162.0,135.0,158.0,212.0,111.0,332.0,22.9,0.9,3.1
2021-11-16 11:45:00,120.0,648.0,458.0,222.0,0.0,0.0,126.0,53.0,18.0,111.0,258.0,196.0,184.0,95.0,0.0,22.9,0.9,3.1
2021-11-16 12:00:00,0.0,0.0,487.0,219.0,143.0,169.0,100.0,141.0,35.0,0.0,0.0,0.0,152.0,99.0,373.0,22.6,0.8,4.0
2021-11-16 12:15:00,0.0,0.0,0.0,0.0,135.0,210.0,60.0,0.0,0.0,152.0,136.0,172.0,141.0,105.0,430.0,22.6,0.8,4.0
2021-11-16 12:30:00,105.0,750.0,0.0,0.0,0.0,0.0,0.0,120.0,22.0,180.0,404.0,141.0,0.0,0.0,0.0,22.6,0.8,4.0
2021-11-16 12:45:00,0.0,0.0,480.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,90.0,253.0,22.6,0.8,4.0
2021-11-16 13:00:00,141.5,613.0,0.0,0.0,180.0,210.0,60.0,103.0,28.0,178.0,0.0,0.0,0.0,0.0,0.0,22.2,0.6,4.1
2021-11-16 13:15:00,150.0,618.5,507.5,233.0,120.0,0.0,0.0,0.0,0.0,0.0,220.0,285.0,221.0,0.0,0.0,22.2,0.6,4.1
2021-11-16 13:30:00,0.0,0.0,763.0,0.0,0.0,168.5,30.0,99.0,22.0,107.0,0.0,0.0,0.0,180.0,582.0,22.2,0.6,4.1
2021-11-16 13:45:00,73.0,639.0,0.0,0.0,0.0,195.0,75.0,0.0,80.0,161.0,121.0,143.5,138.0,96.0,315.0,22.2,0.6,4.1
2021-11-16 14:00:00,90.0,0.0,793.0,0.0,0.0,0.0,0.0,90.0,60.0,174.0,142.0,182.0,160.0,0.0,256.0,21.9,0.7,3.8
2021-11-16 14:15:00,62.0,619.0,390.0,241.0,167.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,320.0,21.9,0.7,3.8
2021-11-16 14:30:00,120.0,530.0,361.5,244.0,101.0,175.0,98.5,76.0,26.0,170.0,130.0,141.0,0.0,0.0,0.0,21.9,0.7,3.8
2021-11-16 14:45:00,112.0,274.0,414.0,249.0,148.0,170.5,34.0,89.0,22.5,127.5,147.5,149.0,131.5,117.0,298.0,21.9,0.7,3.8
2021-11-16 15:00:00,105.0,240.0,0.0,290.0,198.0,0.0,67.0,59.0,20.0,193.0,153.0,147.0,118.5,94.0,283.5,21.7,0.6,3.3
2021-11-16 15:15:00,0.0,0.0,461.0,194.0,135.0,233.0,33.0,95.0,22.0,135.0,0.0,0.0,0.0,102.0,300.0,21.7,0.6,3.3
2021-11-16 15:30:00,0.0,0.0,0.0,0.0,0.0,240.0,60.0,75.0,60.0,161.0,147.0,191.0,135.0,96.0,285.0,21.7,0.6,3.3
2021-11-16 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,181.0,167.0,110.0,0.0,21.7,0.6,3.3
2021-11-16 16:00:00,75.0,240.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,21.5,0.8,3.6
2021-11-16 16:15:00,0.0,0.0,0.0,285.0,133.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.8,3.6
2021-11-16 16:30:00,137.5,295.5,539.0,0.0,0.0,0.0,105.0,130.0,30.0,186.0,144.0,168.0,0.0,0.0,0.0,21.5,0.8,3.6
2021-11-16 16:45:00,105.0,300.0,488.5,205.0,137.0,190.0,57.0,69.0,0.0,0.0,0.0,0.0,149.0,132.0,329.0,21.5,0.8,3.6
2021-11-16 17:00:00,0.0,0.0,0.0,270.0,112.0,208.0,59.0,112.0,22.5,169.0,164.0,163.0,150.0,0.0,0.0,21.4,0.7,3.3
2021-11-16 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,85.0,69.0,175.0,174.0,170.0,126.0,98.0,339.0,21.4,0.7,3.3
2021-11-16 17:30:00,130.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,117.0,299.0,21.4,0.7,3.3
2021-11-16 17:45:00,92.0,352.0,403.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.7,3.3
2021-11-16 18:00:00,83.0,339.0,466.0,265.0,123.0,201.0,42.0,70.0,33.0,210.0,171.0,0.0,0.0,0.0,0.0,21.2,1.2,3.4
2021-11-16 18:15:00,0.0,0.0,0.0,223.0,124.0,436.0,31.0,75.0,27.0,191.0,0.0,125.0,121.0,95.0,329.0,21.2,1.2,3.4
2021-11-16 18:30:00,129.0,380.0,0.0,0.0,0.0,0.0,45.0,73.0,31.0,150.0,139.0,147.5,132.0,90.0,385.0,21.2,1.2,3.4
2021-11-16 18:45:00,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,237.0,21.2,1.2,3.4
2021-11-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.3,8.4
2021-11-17 06:15:00,82.0,243.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.3,8.4
2021-11-17 06:30:00,100.0,0.0,0.0,163.0,107.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.3,8.4
2021-11-17 06:45:00,71.0,336.0,657.0,0.0,0.0,0.0,31.0,74.0,31.0,221.0,231.0,0.0,0.0,0.0,0.0,26.1,0.3,8.4
2021-11-17 07:00:00,118.0,396.5,828.0,222.0,121.0,201.0,31.0,72.0,0.0,0.0,0.0,138.0,146.0,91.0,299.0,25.2,0.2,9.0
2021-11-17 07:15:00,0.0,0.0,746.0,166.0,112.0,0.0,0.0,0.0,19.0,162.0,144.0,159.0,167.0,0.0,0.0,25.2,0.2,9.0
2021-11-17 07:30:00,120.0,315.0,0.0,0.0,0.0,228.5,52.0,84.0,41.0,144.0,163.0,156.0,0.0,99.0,359.0,25.2,0.2,9.0
2021-11-17 07:45:00,0.0,0.0,453.0,193.0,126.0,0.0,0.0,0.0,0.0,167.0,301.0,174.0,127.0,94.0,250.0,25.2,0.2,9.0
2021-11-17 08:00:00,0.0,0.0,0.0,0.0,0.0,164.0,30.0,104.0,45.0,173.0,379.0,0.0,178.0,130.0,302.0,25.0,0.4,9.4
2021-11-17 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,195.0,119.0,310.0,25.0,0.4,9.4
2021-11-17 08:30:00,94.0,249.0,363.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.4,9.4
2021-11-17 08:45:00,0.0,0.0,435.0,255.0,126.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.4,9.4
2021-11-17 09:00:00,90.0,330.0,0.0,0.0,0.0,313.0,59.0,67.0,38.5,172.5,173.0,181.0,0.0,0.0,0.0,24.9,0.6,8.7
2021-11-17 09:15:00,74.0,267.0,383.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,184.0,126.0,113.5,291.5,24.9,0.6,8.7
2021-11-17 09:30:00,0.0,0.0,0.0,168.0,112.0,225.0,90.0,128.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.6,8.7
2021-11-17 09:45:00,0.0,0.0,0.0,0.0,0.0,219.0,46.0,76.0,31.0,190.5,202.5,165.0,149.0,75.0,308.0,24.9,0.6,8.7
2021-11-17 10:00:00,123.0,388.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,136.0,109.0,301.0,24.0,1.6,7.2
2021-11-17 10:15:00,93.0,228.0,488.0,203.0,171.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.6,7.2
2021-11-17 10:30:00,90.0,248.0,0.0,268.0,135.0,0.0,30.0,91.0,17.0,236.0,141.0,206.0,0.0,0.0,0.0,24.0,1.6,7.2
2021-11-17 10:45:00,110.0,255.0,467.5,267.0,160.0,180.0,46.0,72.0,26.0,193.0,192.0,0.0,168.0,108.0,282.0,24.0,1.6,7.2
2021-11-17 11:00:00,0.0,0.0,0.0,250.0,187.0,203.5,45.0,75.0,25.0,142.0,0.0,194.0,130.0,118.0,337.0,22.8,1.2,5.1
2021-11-17 11:15:00,90.0,266.0,390.0,0.0,0.0,0.0,69.0,113.0,64.0,133.0,296.0,186.5,160.0,0.0,0.0,22.8,1.2,5.1
2021-11-17 11:30:00,0.0,0.0,0.0,235.0,135.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,109.5,329.0,22.8,1.2,5.1
2021-11-17 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,45.0,90.0,30.0,195.0,180.0,0.0,0.0,0.0,0.0,22.8,1.2,5.1
2021-11-17 12:00:00,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,180.0,105.0,704.0,22.3,0.6,3.5
2021-11-17 12:15:00,0.0,319.0,411.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,3.5
2021-11-17 12:30:00,135.0,0.0,0.0,0.0,192.0,249.0,43.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.6,3.5
2021-11-17 12:45:00,105.0,329.5,450.0,195.0,0.0,0.0,0.0,0.0,50.0,151.0,132.0,177.0,148.0,124.0,0.0,22.3,0.6,3.5
2021-11-17 13:00:00,109.0,298.0,455.5,270.0,159.0,255.0,45.0,105.0,30.0,0.0,0.0,0.0,0.0,0.0,623.0,22.0,0.2,2.0
2021-11-17 13:15:00,0.0,0.0,0.0,313.0,146.0,186.5,75.0,86.0,45.0,224.0,180.0,225.0,172.0,0.0,0.0,22.0,0.2,2.0
2021-11-17 13:30:00,135.0,419.0,697.0,0.0,0.0,0.0,56.0,93.0,21.0,200.0,173.0,169.5,147.0,130.5,547.0,22.0,0.2,2.0
2021-11-17 13:45:00,100.0,385.0,0.0,214.0,131.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,334.0,22.0,0.2,2.0
2021-11-17 14:00:00,92.0,210.0,629.0,219.0,0.0,0.0,60.0,84.0,45.0,171.0,156.0,0.0,0.0,0.0,0.0,21.9,0.0,1.3
2021-11-17 14:15:00,90.0,0.0,488.0,441.0,132.0,182.0,35.0,100.0,30.0,208.0,0.0,144.0,187.0,150.0,321.0,21.9,0.0,1.3
2021-11-17 14:30:00,125.0,253.5,386.0,239.0,139.0,186.0,44.0,123.0,47.0,160.0,125.0,183.0,137.0,123.0,450.0,21.9,0.0,1.3
2021-11-17 14:45:00,0.0,0.0,371.0,254.0,125.5,251.5,42.0,0.0,0.0,0.0,148.0,153.0,154.0,120.0,280.0,21.9,0.0,1.3
